Col0,Col1
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1080_IfcWall.ply,-0.10992037293719173
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/594_IfcWall.ply,-0.2817001303338043
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/545_IfcWall.ply,-0.617271589078238
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/642_IfcWall.ply,-4.88334678315706
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/618_IfcWall.ply,-1.5964858222851839
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/961_IfcWall.ply,-1.6581583756256273
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/928_IfcWall.ply,-0.9068326720476609
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/204_IfcWall.ply,-0.11051549633529767
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1134_IfcWall.ply,-0.07350016021518968
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/263_IfcWall.ply,-0.4561897987670941
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/759_IfcWall.ply,-0.6989262361464245
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1490_IfcWall.ply,-0.21812130481446285
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/992_IfcWall.ply,0.04808172137891471
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/989_IfcWall.ply,-2.786404225122093
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/849_IfcWall.ply,-6.602905470219412
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1387_IfcWall.ply,-2.230675926937787
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/45_IfcWall.ply,-6.988957633630709
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/420_IfcWall.ply,-7.8613653695210814
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1407_IfcWall.ply,-6.030061408281957
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/891_IfcWall.ply,-0.3947752993553877
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1342_IfcWall.ply,-3.01226167666573
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1019_IfcWall.ply,-0.5642579030245543
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1501_IfcWall.ply,-3.5820407906178815
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/274_IfcWall.ply,0.06317602395453077
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/825_IfcWall.ply,-0.05481293975020196
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1089_IfcWall.ply,-0.185228200691256
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/246_IfcWall.ply,-28.60210335077848
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/805_IfcWall.ply,-1.6740182204367404
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/771_IfcWall.ply,-0.2591391732270166
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/683_IfcWall.ply,-13.432361519210772
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/592_IfcWall.ply,-0.1811032324506101
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1249_IfcWall.ply,0.0
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/698_IfcWall.ply,-2.9440098800606997
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/861_IfcWall.ply,-18.391722876606345
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1261_IfcWall.ply,-3.529736091528074
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/560_IfcWall.ply,-3.4913711924395536
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/10_IfcWall.ply,-0.9631677283789603
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/350_IfcWall.ply,-1.0928326158869508
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/703_IfcWall.ply,-0.8603427778665598
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/932_IfcWall.ply,-0.7472599577671417
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1531_IfcWall.ply,-4.2467243094870355
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1418_IfcWall.ply,-0.275985629901502
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/241_IfcWall.ply,-377.02512173564173
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/245_IfcWall.ply,-0.0628583900089931
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1157_IfcWall.ply,-0.02321964909312631
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/853_IfcWall.ply,-0.18452567464391004
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1256_IfcWall.ply,-0.6138440091712406
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1231_IfcWall.ply,-0.5017596966551198
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/514_IfcWall.ply,-0.018056585671474796
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1503_IfcWall.ply,-2.0374532464999597
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1322_IfcWall.ply,-14.305992423031924
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/644_IfcWall.ply,-1.5339921518750543
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/402_IfcWall.ply,-0.14795815743603313
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/955_IfcWall.ply,-8.629373611211799
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/142_IfcWall.ply,-45.58759464208924
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/69_IfcWall.ply,0.39072022195819045
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/335_IfcWall.ply,-6.528024112780646
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/52_IfcWall.ply,18.0653451574426
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/172_IfcWall.ply,-0.7799981307980488
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1079_IfcWall.ply,-0.47244000316186485
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/765_IfcWall.ply,-0.23095699027180672
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1374_IfcWall.ply,-1287.8564177003198
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1177_IfcWall.ply,-0.44315555095814335
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/107_IfcWall.ply,-3.238950819488612
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/958_IfcWall.ply,0.06497027460108502
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/49_IfcWall.ply,-11.969985961914062
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1457_IfcWall.ply,-0.9251877069992969
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1137_IfcWall.ply,-0.14808783616054672
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/516_IfcWall.ply,-18702.221151728958
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/398_IfcWall.ply,-0.7399981805065181
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1487_IfcWall.ply,-0.5270415808006148
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/161_IfcWall.ply,-3.2564426538718267
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/658_IfcWall.ply,0.0
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1124_IfcWall.ply,-0.07903810562439013
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1106_IfcWall.ply,-1.201929634159152
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/281_IfcWall.ply,-10.732616103387587
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1145_IfcWall.ply,0.1703068543255502
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/896_IfcWall.ply,0.10611141851159292
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/604_IfcWall.ply,-0.08099958586746206
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1405_IfcWall.ply,-9.111266014514246
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1291_IfcWall.ply,-153.04108144857628
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/773_IfcWall.ply,-0.031199982833837105
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/670_IfcWall.ply,-2.4804382444843123
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/725_IfcWall.ply,-4.207250335311983
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1156_IfcWall.ply,-1.8578267647946327
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/841_IfcWall.ply,-40.46990442442837
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/27_IfcWall.ply,-0.46375274658203125
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/244_IfcWall.ply,-0.25309510708099003
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1587_IfcWall.ply,-0.38213243090359583
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/342_IfcWall.ply,-9.67792312596551
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/324_IfcWall.ply,-21.047466774302677
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/782_IfcWall.ply,-1.3362501550981474
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1495_IfcWall.ply,-0.7677104636568495
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/438_IfcWall.ply,2.9961558331133347
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/581_IfcWall.ply,-62.64759635937794
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/930_IfcWall.ply,-0.8539975558802342
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/15_IfcWall.ply,-1.0945255048836628
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/749_IfcWall.ply,-11.20880126953125
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1367_IfcWall.ply,-2.5574174058429358
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1510_IfcWall.ply,-1.7308204979344737
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/207_IfcWall.ply,11.351900767896241
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1542_IfcWall.ply,-10.392007625586604
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/829_IfcWall.ply,-4.387470055142311
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1364_IfcWall.ply,-5.328055523707192
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1536_IfcWall.ply,-0.24943681622903568
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1075_IfcWall.ply,-0.008811286187018652
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/462_IfcWall.ply,1945102.2703857422
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/836_IfcWall.ply,-0.09949868480286264
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1054_IfcWall.ply,-34.65717466105699
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/24_IfcWall.ply,-1.4894761734176427
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1307_IfcWall.ply,-7.908673043595627
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/631_IfcWall.ply,-20.178186947192934
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/96_IfcWall.ply,-0.6500112468255234
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/194_IfcWall.ply,-5.4936529860242445
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1133_IfcWall.ply,-0.9892580203498198
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1458_IfcWall.ply,0.020569998571864256
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/232_IfcWall.ply,2.742293992355247
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1228_IfcWall.ply,-2.3061319869987735
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/388_IfcWall.ply,-1.2678224866651306
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1262_IfcWall.ply,-1743.3224307947676
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/44_IfcWall.ply,32.00636997148306
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/226_IfcWall.ply,-0.42420186576927676
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/970_IfcWall.ply,-11.212581835843794
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/224_IfcWall.ply,0.0
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/448_IfcWall.ply,-1.205479570674741
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1440_IfcWall.ply,-0.23596638775859446
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/774_IfcWall.ply,-0.09279942417170124
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/397_IfcWall.ply,-6.72577567682265
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/362_IfcWall.ply,-9.509960000807684
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/253_IfcWall.ply,-0.555900246238707
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/103_IfcWall.ply,-0.6082382407334042
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1090_IfcWall.ply,-2.300091097758316
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1516_IfcWall.ply,-0.6597457169304258
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/807_IfcWall.ply,-0.6066410445420539
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/474_IfcWall.ply,-61.238311348502364
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/630_IfcWall.ply,-21.188916061058382
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/653_IfcWall.ply,-0.4386981769301125
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1365_IfcWall.ply,13.447838838472993
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1182_IfcWall.ply,-0.2944001457210348
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/312_IfcWall.ply,-0.11237485551619977
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/344_IfcWall.ply,-2.393251962211025
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/542_IfcWall.ply,0.0
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1312_IfcWall.ply,-2.6380490294347205
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1179_IfcWall.ply,3.5800013857624933
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1334_IfcWall.ply,-3.0033691122662276
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/21_IfcWall.ply,-0.9717863353301504
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/6_IfcWall.ply,216.56754121371208
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/551_IfcWall.ply,-7.776328804394315
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/511_IfcWall.ply,-1.781924692268833
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/491_IfcWall.ply,-0.7302371817394638
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/200_IfcWall.ply,-1.3367101094724299
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1230_IfcWall.ply,-3.701573552624926
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/587_IfcWall.ply,0.2639737892314411
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/800_IfcWall.ply,-1.2000045776367188
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1036_IfcWall.ply,-0.03877502647628717
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/684_IfcWall.ply,-70.32330068824896
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1161_IfcWall.ply,-0.9484952290852864
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/747_IfcWall.ply,46004.41792085301
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/276_IfcWall.ply,0.015176333091409273
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1539_IfcWall.ply,-3.543239076621224
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/271_IfcWall.ply,-0.24660642119124532
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/887_IfcWall.ply,-2.357152630675955
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/141_IfcWall.ply,-8.002597417957151
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/119_IfcWall.ply,-0.17160594875739812
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/316_IfcWall.ply,-12.420559939067894
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1332_IfcWall.ply,-0.6578146856827307
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/95_IfcWall.ply,3.981064396970851
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/764_IfcWall.ply,-0.2752685802988708
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/531_IfcWall.ply,-7.26349679221371
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/14_IfcWall.ply,-0.989028934482773
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1121_IfcWall.ply,-2.991460709929844
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/617_IfcWall.ply,-0.18599989366532022
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1571_IfcWall.ply,0.23695860491298948
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/852_IfcWall.ply,-0.25049017973637433
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1219_IfcWall.ply,-3.800522771130228
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/484_IfcWall.ply,-0.055039586747658
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1162_IfcWall.ply,-0.46799874687283227
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1173_IfcWall.ply,-0.8244598673856771
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1491_IfcWall.ply,-2.520836651750637
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/994_IfcWall.ply,0.04167113141566155
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/897_IfcWall.ply,-0.06824307779743084
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1120_IfcWall.ply,-3.0783818195649624
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/838_IfcWall.ply,-7.111406303373087
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1158_IfcWall.ply,34.185435343887704
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1541_IfcWall.ply,-4.4996309980172855
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1455_IfcWall.ply,-6.543509151726842
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1309_IfcWall.ply,-6.924316199651608
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1540_IfcWall.ply,-7.238918944579685
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/158_IfcWall.ply,21.82709410448524
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/33_IfcWall.ply,-1.7093890505439049
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/370_IfcWall.ply,-10.525340331071856
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1369_IfcWall.ply,-2664.314309608847
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1460_IfcWall.ply,-0.20100360680791374
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1318_IfcWall.ply,6632465.2755737305
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1476_IfcWall.ply,-92.33271158580813
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/646_IfcWall.ply,-7.750055247301056
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1439_IfcWall.ply,-0.2237280515418168
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1428_IfcWall.ply,12.656236079303213
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1421_IfcWall.ply,-1.680513913743198
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/1123_IfcWall.ply,-3.245589605459154
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcWall/train/105_IfcWall.ply,0.07415991299630656
