object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcWall/test/1735_IfcWall.ply,10.0,6.0,0.99870956
../resources/BIMGEOMV1/raw/IfcWall/test/1763_IfcWall.ply,10.0,0.0,0.6893064
../resources/BIMGEOMV1/raw/IfcWall/test/1859_IfcWall.ply,10.0,6.0,0.74810016
../resources/BIMGEOMV1/raw/IfcWall/test/1610_IfcWall.ply,10.0,12.0,0.9596539
../resources/BIMGEOMV1/raw/IfcWall/test/1811_IfcWall.ply,10.0,6.0,0.9996014
../resources/BIMGEOMV1/raw/IfcWall/test/1910_IfcWall.ply,10.0,6.0,0.43018407
../resources/BIMGEOMV1/raw/IfcWall/test/1920_IfcWall.ply,10.0,6.0,0.9964453
../resources/BIMGEOMV1/raw/IfcWall/test/1683_IfcWall.ply,10.0,0.0,0.8838006
../resources/BIMGEOMV1/raw/IfcWall/test/1799_IfcWall.ply,10.0,6.0,0.69965875
../resources/BIMGEOMV1/raw/IfcWall/test/1755_IfcWall.ply,10.0,6.0,0.9987838
../resources/BIMGEOMV1/raw/IfcWall/test/1622_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1979_IfcWall.ply,10.0,6.0,0.99431133
../resources/BIMGEOMV1/raw/IfcWall/test/1729_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1784_IfcWall.ply,10.0,6.0,0.9902139
../resources/BIMGEOMV1/raw/IfcWall/test/1759_IfcWall.ply,10.0,6.0,0.9955296
../resources/BIMGEOMV1/raw/IfcWall/test/1798_IfcWall.ply,10.0,6.0,0.9993632
../resources/BIMGEOMV1/raw/IfcWall/test/1905_IfcWall.ply,10.0,6.0,0.9999543
../resources/BIMGEOMV1/raw/IfcWall/test/1662_IfcWall.ply,10.0,12.0,0.916734
../resources/BIMGEOMV1/raw/IfcWall/test/1894_IfcWall.ply,10.0,6.0,0.9999924
../resources/BIMGEOMV1/raw/IfcWall/test/1864_IfcWall.ply,10.0,6.0,0.9987686
../resources/BIMGEOMV1/raw/IfcWall/test/1839_IfcWall.ply,10.0,6.0,0.99581546
../resources/BIMGEOMV1/raw/IfcWall/test/1857_IfcWall.ply,10.0,6.0,0.96272755
../resources/BIMGEOMV1/raw/IfcWall/test/1658_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1666_IfcWall.ply,10.0,6.0,0.97821194
../resources/BIMGEOMV1/raw/IfcWall/test/1930_IfcWall.ply,10.0,6.0,0.999815
../resources/BIMGEOMV1/raw/IfcWall/test/1695_IfcWall.ply,10.0,6.0,0.9938572
../resources/BIMGEOMV1/raw/IfcWall/test/1637_IfcWall.ply,10.0,6.0,0.99936885
../resources/BIMGEOMV1/raw/IfcWall/test/1710_IfcWall.ply,10.0,6.0,0.99985313
../resources/BIMGEOMV1/raw/IfcWall/test/1871_IfcWall.ply,10.0,6.0,0.9998703
../resources/BIMGEOMV1/raw/IfcWall/test/1950_IfcWall.ply,10.0,6.0,0.99677604
../resources/BIMGEOMV1/raw/IfcWall/test/1967_IfcWall.ply,10.0,6.0,0.976103
../resources/BIMGEOMV1/raw/IfcWall/test/1923_IfcWall.ply,10.0,6.0,0.99999046
../resources/BIMGEOMV1/raw/IfcWall/test/1728_IfcWall.ply,10.0,6.0,0.9914385
../resources/BIMGEOMV1/raw/IfcWall/test/1893_IfcWall.ply,10.0,6.0,0.99998283
../resources/BIMGEOMV1/raw/IfcWall/test/1645_IfcWall.ply,10.0,6.0,0.80300933
../resources/BIMGEOMV1/raw/IfcWall/test/1965_IfcWall.ply,10.0,6.0,0.8897628
../resources/BIMGEOMV1/raw/IfcWall/test/1928_IfcWall.ply,10.0,6.0,0.99649566
../resources/BIMGEOMV1/raw/IfcWall/test/1669_IfcWall.ply,10.0,6.0,0.9998636
../resources/BIMGEOMV1/raw/IfcWall/test/1806_IfcWall.ply,10.0,6.0,0.96711695
../resources/BIMGEOMV1/raw/IfcWall/test/1960_IfcWall.ply,10.0,6.0,0.99996185
../resources/BIMGEOMV1/raw/IfcWall/test/1685_IfcWall.ply,10.0,6.0,0.9999791
../resources/BIMGEOMV1/raw/IfcWall/test/1981_IfcWall.ply,10.0,6.0,0.9679631
../resources/BIMGEOMV1/raw/IfcWall/test/1773_IfcWall.ply,10.0,6.0,0.982941
../resources/BIMGEOMV1/raw/IfcWall/test/1682_IfcWall.ply,10.0,6.0,0.99833816
../resources/BIMGEOMV1/raw/IfcWall/test/1782_IfcWall.ply,10.0,6.0,0.9328041
../resources/BIMGEOMV1/raw/IfcWall/test/1762_IfcWall.ply,10.0,0.0,0.66947055
../resources/BIMGEOMV1/raw/IfcWall/test/1740_IfcWall.ply,10.0,6.0,0.9904745
../resources/BIMGEOMV1/raw/IfcWall/test/1882_IfcWall.ply,10.0,6.0,0.99998283
../resources/BIMGEOMV1/raw/IfcWall/test/1927_IfcWall.ply,10.0,6.0,0.779196
../resources/BIMGEOMV1/raw/IfcWall/test/1737_IfcWall.ply,10.0,0.0,0.66313154
../resources/BIMGEOMV1/raw/IfcWall/test/1878_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1922_IfcWall.ply,10.0,6.0,0.9384155
../resources/BIMGEOMV1/raw/IfcWall/test/1902_IfcWall.ply,10.0,6.0,0.9999924
../resources/BIMGEOMV1/raw/IfcWall/test/1766_IfcWall.ply,10.0,0.0,0.6861059
../resources/BIMGEOMV1/raw/IfcWall/test/1907_IfcWall.ply,10.0,6.0,0.9989306
../resources/BIMGEOMV1/raw/IfcWall/test/1670_IfcWall.ply,10.0,6.0,0.99947464
../resources/BIMGEOMV1/raw/IfcWall/test/1873_IfcWall.ply,10.0,6.0,0.9541275
../resources/BIMGEOMV1/raw/IfcWall/test/1813_IfcWall.ply,10.0,6.0,0.9967989
../resources/BIMGEOMV1/raw/IfcWall/test/1794_IfcWall.ply,10.0,6.0,0.99998474
../resources/BIMGEOMV1/raw/IfcWall/test/1818_IfcWall.ply,10.0,6.0,0.9992012
../resources/BIMGEOMV1/raw/IfcWall/test/1856_IfcWall.ply,10.0,6.0,0.99504364
../resources/BIMGEOMV1/raw/IfcWall/test/1814_IfcWall.ply,10.0,6.0,0.99383545
../resources/BIMGEOMV1/raw/IfcWall/test/1844_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1898_IfcWall.ply,10.0,6.0,0.9315213
../resources/BIMGEOMV1/raw/IfcWall/test/1713_IfcWall.ply,10.0,6.0,0.99670285
../resources/BIMGEOMV1/raw/IfcWall/test/1966_IfcWall.ply,10.0,6.0,0.99885815
../resources/BIMGEOMV1/raw/IfcWall/test/1770_IfcWall.ply,10.0,6.0,0.9998617
../resources/BIMGEOMV1/raw/IfcWall/test/1915_IfcWall.ply,10.0,10.0,0.5541707
../resources/BIMGEOMV1/raw/IfcWall/test/1823_IfcWall.ply,10.0,6.0,0.9997044
../resources/BIMGEOMV1/raw/IfcWall/test/1757_IfcWall.ply,10.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWall/test/1785_IfcWall.ply,10.0,6.0,0.999426
../resources/BIMGEOMV1/raw/IfcWall/test/1781_IfcWall.ply,10.0,6.0,0.9999676
../resources/BIMGEOMV1/raw/IfcWall/test/1934_IfcWall.ply,10.0,12.0,0.9931523
../resources/BIMGEOMV1/raw/IfcWall/test/1771_IfcWall.ply,10.0,6.0,0.99444413
../resources/BIMGEOMV1/raw/IfcWall/test/1810_IfcWall.ply,10.0,6.0,0.99998665
../resources/BIMGEOMV1/raw/IfcWall/test/1790_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1644_IfcWall.ply,10.0,6.0,0.9999447
../resources/BIMGEOMV1/raw/IfcWall/test/1805_IfcWall.ply,10.0,6.0,0.9965384
../resources/BIMGEOMV1/raw/IfcWall/test/1825_IfcWall.ply,10.0,6.0,0.9999961
../resources/BIMGEOMV1/raw/IfcWall/test/1603_IfcWall.ply,10.0,6.0,0.7559389
../resources/BIMGEOMV1/raw/IfcWall/test/1657_IfcWall.ply,10.0,6.0,0.99980164
../resources/BIMGEOMV1/raw/IfcWall/test/1969_IfcWall.ply,10.0,6.0,0.96493906
../resources/BIMGEOMV1/raw/IfcWall/test/1761_IfcWall.ply,10.0,6.0,0.99963003
../resources/BIMGEOMV1/raw/IfcWall/test/1769_IfcWall.ply,10.0,6.0,0.6307763
../resources/BIMGEOMV1/raw/IfcWall/test/1732_IfcWall.ply,10.0,6.0,0.99998665
../resources/BIMGEOMV1/raw/IfcWall/test/1827_IfcWall.ply,10.0,6.0,0.9999409
../resources/BIMGEOMV1/raw/IfcWall/test/1663_IfcWall.ply,10.0,6.0,0.99998665
../resources/BIMGEOMV1/raw/IfcWall/test/1754_IfcWall.ply,10.0,6.0,0.99992746
../resources/BIMGEOMV1/raw/IfcWall/test/1772_IfcWall.ply,10.0,6.0,0.77974385
../resources/BIMGEOMV1/raw/IfcWall/test/1987_IfcWall.ply,10.0,6.0,0.99980736
../resources/BIMGEOMV1/raw/IfcWall/test/1602_IfcWall.ply,10.0,0.0,0.92748624
../resources/BIMGEOMV1/raw/IfcWall/test/1861_IfcWall.ply,10.0,6.0,0.99889624
../resources/BIMGEOMV1/raw/IfcWall/test/1665_IfcWall.ply,10.0,6.0,0.99958813
../resources/BIMGEOMV1/raw/IfcWall/test/1730_IfcWall.ply,10.0,6.0,0.9993632
../resources/BIMGEOMV1/raw/IfcWall/test/1840_IfcWall.ply,10.0,6.0,0.99937266
../resources/BIMGEOMV1/raw/IfcWall/test/1642_IfcWall.ply,10.0,6.0,0.99963576
../resources/BIMGEOMV1/raw/IfcWall/test/1708_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1611_IfcWall.ply,10.0,12.0,0.9668127
../resources/BIMGEOMV1/raw/IfcWall/test/1973_IfcWall.ply,10.0,6.0,0.9978984
../resources/BIMGEOMV1/raw/IfcWall/test/1881_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1647_IfcWall.ply,10.0,12.0,0.6801021
../resources/BIMGEOMV1/raw/IfcWall/test/1743_IfcWall.ply,10.0,6.0,0.99998283
../resources/BIMGEOMV1/raw/IfcWindow/test/742_IfcWindow.ply,11.0,6.0,0.99694526
../resources/BIMGEOMV1/raw/IfcWindow/test/636_IfcWindow.ply,11.0,4.0,0.9546536
../resources/BIMGEOMV1/raw/IfcWindow/test/632_IfcWindow.ply,11.0,6.0,0.88288075
../resources/BIMGEOMV1/raw/IfcWindow/test/746_IfcWindow.ply,11.0,6.0,0.99811536
../resources/BIMGEOMV1/raw/IfcWindow/test/676_IfcWindow.ply,11.0,6.0,0.999264
../resources/BIMGEOMV1/raw/IfcWindow/test/635_IfcWindow.ply,11.0,6.0,0.9946177
../resources/BIMGEOMV1/raw/IfcWindow/test/656_IfcWindow.ply,11.0,6.0,0.9999961
../resources/BIMGEOMV1/raw/IfcWindow/test/732_IfcWindow.ply,11.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWindow/test/707_IfcWindow.ply,11.0,6.0,0.9998245
../resources/BIMGEOMV1/raw/IfcWindow/test/720_IfcWindow.ply,11.0,6.0,0.9956141
../resources/BIMGEOMV1/raw/IfcWindow/test/739_IfcWindow.ply,11.0,6.0,0.99854195
../resources/BIMGEOMV1/raw/IfcWindow/test/690_IfcWindow.ply,11.0,9.0,0.9593456
../resources/BIMGEOMV1/raw/IfcWindow/test/700_IfcWindow.ply,11.0,6.0,0.99998665
../resources/BIMGEOMV1/raw/IfcWindow/test/755_IfcWindow.ply,11.0,6.0,0.99985695
../resources/BIMGEOMV1/raw/IfcWindow/test/647_IfcWindow.ply,11.0,6.0,0.9998875
../resources/BIMGEOMV1/raw/IfcWindow/test/671_IfcWindow.ply,11.0,6.0,0.99999046
../resources/BIMGEOMV1/raw/IfcWindow/test/727_IfcWindow.ply,11.0,6.0,0.9722716
../resources/BIMGEOMV1/raw/IfcWindow/test/772_IfcWindow.ply,11.0,6.0,0.99998856
../resources/BIMGEOMV1/raw/IfcWindow/test/644_IfcWindow.ply,11.0,6.0,0.94526076
../resources/BIMGEOMV1/raw/IfcWindow/test/743_IfcWindow.ply,11.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWindow/test/713_IfcWindow.ply,11.0,6.0,0.99995035
../resources/BIMGEOMV1/raw/IfcWindow/test/659_IfcWindow.ply,11.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWindow/test/722_IfcWindow.ply,11.0,9.0,0.90670455
../resources/BIMGEOMV1/raw/IfcWindow/test/712_IfcWindow.ply,11.0,6.0,0.99998474
../resources/BIMGEOMV1/raw/IfcWindow/test/715_IfcWindow.ply,11.0,9.0,0.9999409
../resources/BIMGEOMV1/raw/IfcWindow/test/675_IfcWindow.ply,11.0,6.0,0.9998875
../resources/BIMGEOMV1/raw/IfcWindow/test/657_IfcWindow.ply,11.0,6.0,0.9999447
../resources/BIMGEOMV1/raw/IfcWindow/test/745_IfcWindow.ply,11.0,6.0,0.9997921
../resources/BIMGEOMV1/raw/IfcWindow/test/695_IfcWindow.ply,11.0,6.0,0.99997514
../resources/BIMGEOMV1/raw/IfcWindow/test/689_IfcWindow.ply,11.0,6.0,0.9626541
../resources/BIMGEOMV1/raw/IfcWindow/test/716_IfcWindow.ply,11.0,6.0,0.97084105
../resources/BIMGEOMV1/raw/IfcWindow/test/759_IfcWindow.ply,11.0,6.0,0.99880475
../resources/BIMGEOMV1/raw/IfcWindow/test/620_IfcWindow.ply,11.0,6.0,0.9933693
../resources/BIMGEOMV1/raw/IfcWindow/test/764_IfcWindow.ply,11.0,6.0,0.9999942
../resources/BIMGEOMV1/raw/IfcWindow/test/714_IfcWindow.ply,11.0,6.0,0.9984715
../resources/BIMGEOMV1/raw/IfcWindow/test/654_IfcWindow.ply,11.0,6.0,0.99850863
../resources/BIMGEOMV1/raw/IfcWindow/test/752_IfcWindow.ply,11.0,1.0,0.80159456
../resources/BIMGEOMV1/raw/IfcWindow/test/710_IfcWindow.ply,11.0,6.0,0.9985781
../resources/BIMGEOMV1/raw/IfcWindow/test/738_IfcWindow.ply,11.0,6.0,0.9520342
../resources/BIMGEOMV1/raw/IfcWindow/test/660_IfcWindow.ply,11.0,4.0,0.4976967
../resources/BIMGEOMV1/raw/IfcWindow/test/682_IfcWindow.ply,11.0,6.0,0.99680555
../resources/BIMGEOMV1/raw/IfcWindow/test/706_IfcWindow.ply,11.0,6.0,0.9999942
../resources/BIMGEOMV1/raw/IfcWindow/test/750_IfcWindow.ply,11.0,12.0,0.95215225
../resources/BIMGEOMV1/raw/IfcWindow/test/664_IfcWindow.ply,11.0,12.0,0.64138025
../resources/BIMGEOMV1/raw/IfcWindow/test/653_IfcWindow.ply,11.0,6.0,0.9935114
../resources/BIMGEOMV1/raw/IfcWindow/test/622_IfcWindow.ply,11.0,6.0,0.9926987
../resources/BIMGEOMV1/raw/IfcWindow/test/693_IfcWindow.ply,11.0,6.0,0.94552404
../resources/BIMGEOMV1/raw/IfcWindow/test/741_IfcWindow.ply,11.0,6.0,0.9999961
../resources/BIMGEOMV1/raw/IfcWindow/test/678_IfcWindow.ply,11.0,6.0,0.8753036
../resources/BIMGEOMV1/raw/IfcWindow/test/687_IfcWindow.ply,11.0,6.0,0.5473964
../resources/BIMGEOMV1/raw/IfcWindow/test/704_IfcWindow.ply,11.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWindow/test/645_IfcWindow.ply,11.0,6.0,0.99998665
../resources/BIMGEOMV1/raw/IfcWindow/test/751_IfcWindow.ply,11.0,4.0,0.9935852
../resources/BIMGEOMV1/raw/IfcWindow/test/734_IfcWindow.ply,11.0,6.0,0.56900954
../resources/BIMGEOMV1/raw/IfcWindow/test/709_IfcWindow.ply,11.0,6.0,0.99459773
../resources/BIMGEOMV1/raw/IfcWindow/test/768_IfcWindow.ply,11.0,6.0,0.99765
../resources/BIMGEOMV1/raw/IfcWindow/test/629_IfcWindow.ply,11.0,9.0,0.9552173
../resources/BIMGEOMV1/raw/IfcWindow/test/663_IfcWindow.ply,11.0,6.0,0.99997514
../resources/BIMGEOMV1/raw/IfcWindow/test/631_IfcWindow.ply,11.0,6.0,0.82346606
../resources/BIMGEOMV1/raw/IfcWindow/test/633_IfcWindow.ply,11.0,6.0,0.9597748
../resources/BIMGEOMV1/raw/IfcWindow/test/639_IfcWindow.ply,11.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWindow/test/733_IfcWindow.ply,11.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWindow/test/672_IfcWindow.ply,11.0,6.0,0.99996376
../resources/BIMGEOMV1/raw/IfcWindow/test/718_IfcWindow.ply,11.0,6.0,0.99971396
../resources/BIMGEOMV1/raw/IfcWindow/test/677_IfcWindow.ply,11.0,6.0,0.9999199
../resources/BIMGEOMV1/raw/IfcWindow/test/697_IfcWindow.ply,11.0,6.0,0.9768704
../resources/BIMGEOMV1/raw/IfcWindow/test/670_IfcWindow.ply,11.0,6.0,0.9696252
../resources/BIMGEOMV1/raw/IfcWindow/test/756_IfcWindow.ply,11.0,6.0,0.99957854
../resources/BIMGEOMV1/raw/IfcWindow/test/728_IfcWindow.ply,11.0,6.0,0.99993706
../resources/BIMGEOMV1/raw/IfcWindow/test/729_IfcWindow.ply,11.0,6.0,0.9999676
../resources/BIMGEOMV1/raw/IfcWindow/test/703_IfcWindow.ply,11.0,6.0,0.99225956
../resources/BIMGEOMV1/raw/IfcWindow/test/754_IfcWindow.ply,11.0,6.0,0.99784505
../resources/BIMGEOMV1/raw/IfcWindow/test/626_IfcWindow.ply,11.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWindow/test/765_IfcWindow.ply,11.0,6.0,0.9874226
../resources/BIMGEOMV1/raw/IfcWindow/test/691_IfcWindow.ply,11.0,6.0,0.98737174
../resources/BIMGEOMV1/raw/IfcWindow/test/726_IfcWindow.ply,11.0,6.0,0.99998665
../resources/BIMGEOMV1/raw/IfcWindow/test/684_IfcWindow.ply,11.0,9.0,0.9964244
../resources/BIMGEOMV1/raw/IfcWindow/test/688_IfcWindow.ply,11.0,6.0,0.9002073
../resources/BIMGEOMV1/raw/IfcWindow/test/643_IfcWindow.ply,11.0,6.0,0.9999161
../resources/BIMGEOMV1/raw/IfcWindow/test/642_IfcWindow.ply,11.0,6.0,0.6194078
../resources/BIMGEOMV1/raw/IfcWindow/test/740_IfcWindow.ply,11.0,4.0,0.9544296
../resources/BIMGEOMV1/raw/IfcWindow/test/649_IfcWindow.ply,11.0,6.0,0.9999924
../resources/BIMGEOMV1/raw/IfcWindow/test/708_IfcWindow.ply,11.0,6.0,0.9989687
../resources/BIMGEOMV1/raw/IfcWindow/test/685_IfcWindow.ply,11.0,6.0,0.9997292
../resources/BIMGEOMV1/raw/IfcWindow/test/651_IfcWindow.ply,11.0,6.0,0.9506805
../resources/BIMGEOMV1/raw/IfcWindow/test/705_IfcWindow.ply,11.0,6.0,0.99983025
../resources/BIMGEOMV1/raw/IfcWindow/test/637_IfcWindow.ply,11.0,6.0,0.99984366
../resources/BIMGEOMV1/raw/IfcWindow/test/730_IfcWindow.ply,11.0,6.0,0.99948704
../resources/BIMGEOMV1/raw/IfcWindow/test/767_IfcWindow.ply,11.0,6.0,0.99392354
../resources/BIMGEOMV1/raw/IfcWindow/test/666_IfcWindow.ply,11.0,6.0,0.99656886
../resources/BIMGEOMV1/raw/IfcWindow/test/640_IfcWindow.ply,11.0,4.0,0.93519753
../resources/BIMGEOMV1/raw/IfcWindow/test/652_IfcWindow.ply,11.0,6.0,0.9956189
../resources/BIMGEOMV1/raw/IfcWindow/test/757_IfcWindow.ply,11.0,6.0,0.9999237
../resources/BIMGEOMV1/raw/IfcWindow/test/630_IfcWindow.ply,11.0,6.0,0.9032981
../resources/BIMGEOMV1/raw/IfcWindow/test/658_IfcWindow.ply,11.0,6.0,0.9883327
../resources/BIMGEOMV1/raw/IfcWindow/test/761_IfcWindow.ply,11.0,6.0,0.99965477
../resources/BIMGEOMV1/raw/IfcWindow/test/625_IfcWindow.ply,11.0,6.0,0.9999543
../resources/BIMGEOMV1/raw/IfcWindow/test/711_IfcWindow.ply,11.0,6.0,0.9987667
../resources/BIMGEOMV1/raw/IfcWindow/test/696_IfcWindow.ply,11.0,6.0,0.9967742
../resources/BIMGEOMV1/raw/IfcWindow/test/735_IfcWindow.ply,11.0,6.0,0.9985896
../resources/BIMGEOMV1/raw/IfcWindow/test/736_IfcWindow.ply,11.0,6.0,0.9998856
../resources/BIMGEOMV1/raw/IfcWindow/test/628_IfcWindow.ply,11.0,6.0,0.9886475
../resources/BIMGEOMV1/raw/IfcWindow/test/638_IfcWindow.ply,11.0,6.0,0.9981744
../resources/BIMGEOMV1/raw/IfcWindow/test/621_IfcWindow.ply,11.0,6.0,0.9999714
../resources/BIMGEOMV1/raw/IfcWindow/test/673_IfcWindow.ply,11.0,6.0,0.9997425
../resources/BIMGEOMV1/raw/IfcWindow/test/686_IfcWindow.ply,11.0,1.0,0.58203125
../resources/BIMGEOMV1/raw/IfcWindow/test/762_IfcWindow.ply,11.0,6.0,0.9952202
../resources/BIMGEOMV1/raw/IfcWindow/test/623_IfcWindow.ply,11.0,6.0,0.98454154
../resources/BIMGEOMV1/raw/IfcWindow/test/771_IfcWindow.ply,11.0,6.0,0.9968787
../resources/BIMGEOMV1/raw/IfcWindow/test/702_IfcWindow.ply,11.0,6.0,0.9813571
../resources/BIMGEOMV1/raw/IfcWindow/test/667_IfcWindow.ply,11.0,6.0,0.9836321
../resources/BIMGEOMV1/raw/IfcWindow/test/674_IfcWindow.ply,11.0,6.0,0.9999466
../resources/BIMGEOMV1/raw/IfcWindow/test/699_IfcWindow.ply,11.0,6.0,0.99995995
../resources/BIMGEOMV1/raw/IfcWindow/test/770_IfcWindow.ply,11.0,6.0,0.9999924
../resources/BIMGEOMV1/raw/IfcWindow/test/753_IfcWindow.ply,11.0,6.0,0.879323
../resources/BIMGEOMV1/raw/IfcWindow/test/719_IfcWindow.ply,11.0,6.0,0.9988867
../resources/BIMGEOMV1/raw/IfcWindow/test/619_IfcWindow.ply,11.0,6.0,0.99996185
../resources/BIMGEOMV1/raw/IfcWindow/test/627_IfcWindow.ply,11.0,4.0,0.85697913
../resources/BIMGEOMV1/raw/IfcWindow/test/701_IfcWindow.ply,11.0,6.0,0.67743766
../resources/BIMGEOMV1/raw/IfcWindow/test/634_IfcWindow.ply,11.0,6.0,0.9991068
../resources/BIMGEOMV1/raw/IfcWindow/test/668_IfcWindow.ply,11.0,6.0,0.9754479
../resources/BIMGEOMV1/raw/IfcWindow/test/681_IfcWindow.ply,11.0,6.0,0.99993896
../resources/BIMGEOMV1/raw/IfcWindow/test/694_IfcWindow.ply,11.0,6.0,0.99991226
../resources/BIMGEOMV1/raw/IfcWindow/test/723_IfcWindow.ply,11.0,6.0,0.9999961
../resources/BIMGEOMV1/raw/IfcWindow/test/758_IfcWindow.ply,11.0,6.0,0.9999676
../resources/BIMGEOMV1/raw/IfcWindow/test/766_IfcWindow.ply,11.0,6.0,0.9998741
../resources/BIMGEOMV1/raw/IfcWindow/test/769_IfcWindow.ply,11.0,1.0,0.52643454
../resources/BIMGEOMV1/raw/IfcWindow/test/763_IfcWindow.ply,11.0,6.0,0.9202386
../resources/BIMGEOMV1/raw/IfcWindow/test/680_IfcWindow.ply,11.0,4.0,0.64428854
../resources/BIMGEOMV1/raw/IfcWindow/test/731_IfcWindow.ply,11.0,6.0,0.9999409
../resources/BIMGEOMV1/raw/IfcWindow/test/724_IfcWindow.ply,11.0,4.0,0.912086
../resources/BIMGEOMV1/raw/IfcWindow/test/760_IfcWindow.ply,11.0,6.0,0.9552081
../resources/BIMGEOMV1/raw/IfcWindow/test/721_IfcWindow.ply,11.0,6.0,0.99998665
../resources/BIMGEOMV1/raw/IfcWindow/test/641_IfcWindow.ply,11.0,12.0,0.90620667
../resources/BIMGEOMV1/raw/IfcWindow/test/683_IfcWindow.ply,11.0,4.0,0.54607934
../resources/BIMGEOMV1/raw/IfcWindow/test/692_IfcWindow.ply,11.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWindow/test/773_IfcWindow.ply,11.0,1.0,0.5437362
../resources/BIMGEOMV1/raw/IfcWindow/test/717_IfcWindow.ply,11.0,6.0,0.9999961
../resources/BIMGEOMV1/raw/IfcWindow/test/725_IfcWindow.ply,11.0,6.0,0.999224
../resources/BIMGEOMV1/raw/IfcWindow/test/650_IfcWindow.ply,11.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWindow/test/624_IfcWindow.ply,11.0,6.0,0.93956447
../resources/BIMGEOMV1/raw/IfcWindow/test/662_IfcWindow.ply,11.0,6.0,0.8331251
../resources/BIMGEOMV1/raw/IfcWindow/test/655_IfcWindow.ply,11.0,6.0,0.99996567
../resources/BIMGEOMV1/raw/IfcWindow/test/679_IfcWindow.ply,11.0,6.0,0.99985313
../resources/BIMGEOMV1/raw/IfcWindow/test/669_IfcWindow.ply,11.0,6.0,0.9866225
../resources/BIMGEOMV1/raw/IfcWindow/test/747_IfcWindow.ply,11.0,6.0,0.9999714
../resources/BIMGEOMV1/raw/IfcWindow/test/749_IfcWindow.ply,11.0,6.0,0.99907535
../resources/BIMGEOMV1/raw/IfcWindow/test/744_IfcWindow.ply,11.0,6.0,0.9998913
../resources/BIMGEOMV1/raw/IfcWindow/test/665_IfcWindow.ply,11.0,6.0,0.9833769
../resources/BIMGEOMV1/raw/IfcWindow/test/737_IfcWindow.ply,11.0,6.0,0.9997177
../resources/BIMGEOMV1/raw/IfcWindow/test/648_IfcWindow.ply,11.0,9.0,0.8367976
../resources/BIMGEOMV1/raw/IfcWindow/test/661_IfcWindow.ply,11.0,6.0,0.8566972
../resources/BIMGEOMV1/raw/IfcWindow/test/748_IfcWindow.ply,11.0,9.0,0.9082052
../resources/BIMGEOMV1/raw/IfcWindow/test/698_IfcWindow.ply,11.0,4.0,0.93515646
../resources/BIMGEOMV1/raw/IfcWindow/test/646_IfcWindow.ply,11.0,6.0,0.9789165
../resources/BIMGEOMV1/raw/IfcRailing/test/863_IfcRailing.ply,12.0,12.0,0.9920731
../resources/BIMGEOMV1/raw/IfcRailing/test/950_IfcRailing.ply,12.0,12.0,0.91468614
../resources/BIMGEOMV1/raw/IfcRailing/test/1049_IfcRailing.ply,12.0,6.0,0.5679621
../resources/BIMGEOMV1/raw/IfcRailing/test/1059_IfcRailing.ply,12.0,12.0,0.7864045
../resources/BIMGEOMV1/raw/IfcRailing/test/1037_IfcRailing.ply,12.0,1.0,0.5640191
../resources/BIMGEOMV1/raw/IfcRailing/test/880_IfcRailing.ply,12.0,6.0,0.99927926
../resources/BIMGEOMV1/raw/IfcRailing/test/983_IfcRailing.ply,12.0,6.0,0.50619376
../resources/BIMGEOMV1/raw/IfcRailing/test/1054_IfcRailing.ply,12.0,6.0,0.5277178
../resources/BIMGEOMV1/raw/IfcRailing/test/1024_IfcRailing.ply,12.0,6.0,0.9976225
../resources/BIMGEOMV1/raw/IfcRailing/test/904_IfcRailing.ply,12.0,6.0,0.93873596
../resources/BIMGEOMV1/raw/IfcRailing/test/964_IfcRailing.ply,12.0,6.0,0.9237663
../resources/BIMGEOMV1/raw/IfcRailing/test/1034_IfcRailing.ply,12.0,1.0,0.9112479
../resources/BIMGEOMV1/raw/IfcRailing/test/881_IfcRailing.ply,12.0,6.0,0.9974189
../resources/BIMGEOMV1/raw/IfcRailing/test/878_IfcRailing.ply,12.0,6.0,0.5763585
