object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcWall/test/1846_IfcWall.ply,10.0,12.0,0.6736341
../resources/BIMGEOMV1/raw/IfcWall/test/1853_IfcWall.ply,10.0,3.0,0.48883784
../resources/BIMGEOMV1/raw/IfcWall/test/1945_IfcWall.ply,10.0,3.0,0.9996319
../resources/BIMGEOMV1/raw/IfcWall/test/1880_IfcWall.ply,10.0,6.0,0.9705971
../resources/BIMGEOMV1/raw/IfcWall/test/1970_IfcWall.ply,10.0,12.0,0.8466413
../resources/BIMGEOMV1/raw/IfcWall/test/1735_IfcWall.ply,10.0,6.0,0.9341007
../resources/BIMGEOMV1/raw/IfcWall/test/1763_IfcWall.ply,10.0,12.0,0.691932
../resources/BIMGEOMV1/raw/IfcWall/test/1859_IfcWall.ply,10.0,12.0,0.41234484
../resources/BIMGEOMV1/raw/IfcWall/test/1610_IfcWall.ply,10.0,12.0,0.95872915
../resources/BIMGEOMV1/raw/IfcWall/test/1811_IfcWall.ply,10.0,6.0,0.61304855
../resources/BIMGEOMV1/raw/IfcWall/test/1910_IfcWall.ply,10.0,12.0,0.9256955
../resources/BIMGEOMV1/raw/IfcWall/test/1920_IfcWall.ply,10.0,12.0,0.5512627
../resources/BIMGEOMV1/raw/IfcWall/test/1683_IfcWall.ply,10.0,12.0,0.8836406
../resources/BIMGEOMV1/raw/IfcWall/test/1799_IfcWall.ply,10.0,6.0,0.8151925
../resources/BIMGEOMV1/raw/IfcWall/test/1755_IfcWall.ply,10.0,6.0,0.77837604
../resources/BIMGEOMV1/raw/IfcWall/test/1622_IfcWall.ply,10.0,6.0,0.8251373
../resources/BIMGEOMV1/raw/IfcWall/test/1979_IfcWall.ply,10.0,12.0,0.89042073
../resources/BIMGEOMV1/raw/IfcWall/test/1729_IfcWall.ply,10.0,6.0,0.49810815
../resources/BIMGEOMV1/raw/IfcWall/test/1784_IfcWall.ply,10.0,1.0,0.5727258
../resources/BIMGEOMV1/raw/IfcWall/test/1759_IfcWall.ply,10.0,6.0,0.7854204
../resources/BIMGEOMV1/raw/IfcWall/test/1798_IfcWall.ply,10.0,6.0,0.67739666
../resources/BIMGEOMV1/raw/IfcWall/test/1905_IfcWall.ply,10.0,6.0,0.730753
../resources/BIMGEOMV1/raw/IfcWall/test/1662_IfcWall.ply,10.0,12.0,0.9440622
../resources/BIMGEOMV1/raw/IfcWall/test/1894_IfcWall.ply,10.0,6.0,0.79096323
../resources/BIMGEOMV1/raw/IfcWall/test/1864_IfcWall.ply,10.0,12.0,0.7762137
../resources/BIMGEOMV1/raw/IfcWall/test/1839_IfcWall.ply,10.0,6.0,0.42483485
../resources/BIMGEOMV1/raw/IfcWall/test/1857_IfcWall.ply,10.0,12.0,0.49230477
../resources/BIMGEOMV1/raw/IfcWall/test/1658_IfcWall.ply,10.0,6.0,0.9282525
../resources/BIMGEOMV1/raw/IfcWall/test/1666_IfcWall.ply,10.0,6.0,0.6738966
../resources/BIMGEOMV1/raw/IfcWall/test/1930_IfcWall.ply,10.0,6.0,0.74543774
../resources/BIMGEOMV1/raw/IfcWall/test/1695_IfcWall.ply,10.0,12.0,0.3483211
../resources/BIMGEOMV1/raw/IfcWall/test/1637_IfcWall.ply,10.0,6.0,0.68576604
../resources/BIMGEOMV1/raw/IfcWall/test/1710_IfcWall.ply,10.0,6.0,0.91710216
../resources/BIMGEOMV1/raw/IfcWall/test/1871_IfcWall.ply,10.0,6.0,0.6240542
../resources/BIMGEOMV1/raw/IfcWall/test/1950_IfcWall.ply,10.0,6.0,0.9103219
../resources/BIMGEOMV1/raw/IfcWall/test/1967_IfcWall.ply,10.0,12.0,0.74100816
../resources/BIMGEOMV1/raw/IfcWall/test/1923_IfcWall.ply,10.0,6.0,0.901373
../resources/BIMGEOMV1/raw/IfcWall/test/1728_IfcWall.ply,10.0,12.0,0.6915497
../resources/BIMGEOMV1/raw/IfcWall/test/1893_IfcWall.ply,10.0,6.0,0.42328233
../resources/BIMGEOMV1/raw/IfcWall/test/1645_IfcWall.ply,10.0,6.0,0.7482736
../resources/BIMGEOMV1/raw/IfcWall/test/1965_IfcWall.ply,10.0,12.0,0.5494372
../resources/BIMGEOMV1/raw/IfcWall/test/1928_IfcWall.ply,10.0,12.0,0.6718656
../resources/BIMGEOMV1/raw/IfcWall/test/1669_IfcWall.ply,10.0,3.0,0.7418255
../resources/BIMGEOMV1/raw/IfcWall/test/1806_IfcWall.ply,10.0,6.0,0.8009725
../resources/BIMGEOMV1/raw/IfcWall/test/1960_IfcWall.ply,10.0,6.0,0.8733163
../resources/BIMGEOMV1/raw/IfcWall/test/1685_IfcWall.ply,10.0,12.0,0.5828744
../resources/BIMGEOMV1/raw/IfcWall/test/1981_IfcWall.ply,10.0,6.0,0.8507769
../resources/BIMGEOMV1/raw/IfcWall/test/1773_IfcWall.ply,10.0,6.0,0.6121205
../resources/BIMGEOMV1/raw/IfcWall/test/1682_IfcWall.ply,10.0,6.0,0.45482534
../resources/BIMGEOMV1/raw/IfcWall/test/1782_IfcWall.ply,10.0,3.0,0.9906342
../resources/BIMGEOMV1/raw/IfcWall/test/1762_IfcWall.ply,10.0,12.0,0.9730661
../resources/BIMGEOMV1/raw/IfcWall/test/1740_IfcWall.ply,10.0,6.0,0.46570846
../resources/BIMGEOMV1/raw/IfcWall/test/1882_IfcWall.ply,10.0,6.0,0.6948167
../resources/BIMGEOMV1/raw/IfcWall/test/1927_IfcWall.ply,10.0,6.0,0.40143076
../resources/BIMGEOMV1/raw/IfcWall/test/1737_IfcWall.ply,10.0,12.0,0.90296644
../resources/BIMGEOMV1/raw/IfcWall/test/1878_IfcWall.ply,10.0,6.0,0.8701965
../resources/BIMGEOMV1/raw/IfcWall/test/1922_IfcWall.ply,10.0,12.0,0.8241944
../resources/BIMGEOMV1/raw/IfcWall/test/1902_IfcWall.ply,10.0,3.0,0.9129741
../resources/BIMGEOMV1/raw/IfcWall/test/1766_IfcWall.ply,10.0,12.0,0.62857497
../resources/BIMGEOMV1/raw/IfcWall/test/1907_IfcWall.ply,10.0,6.0,0.43778768
../resources/BIMGEOMV1/raw/IfcWall/test/1670_IfcWall.ply,10.0,3.0,0.41244158
../resources/BIMGEOMV1/raw/IfcWall/test/1873_IfcWall.ply,10.0,3.0,0.4712846
../resources/BIMGEOMV1/raw/IfcWall/test/1813_IfcWall.ply,10.0,12.0,0.4649128
../resources/BIMGEOMV1/raw/IfcWall/test/1794_IfcWall.ply,10.0,6.0,0.87420374
../resources/BIMGEOMV1/raw/IfcWall/test/1818_IfcWall.ply,10.0,6.0,0.7818381
../resources/BIMGEOMV1/raw/IfcWall/test/1856_IfcWall.ply,10.0,12.0,0.9522095
../resources/BIMGEOMV1/raw/IfcWall/test/1814_IfcWall.ply,10.0,12.0,0.4858262
../resources/BIMGEOMV1/raw/IfcWall/test/1844_IfcWall.ply,10.0,6.0,0.4832321
../resources/BIMGEOMV1/raw/IfcWall/test/1898_IfcWall.ply,10.0,12.0,0.62692016
../resources/BIMGEOMV1/raw/IfcWall/test/1713_IfcWall.ply,10.0,12.0,0.60914934
../resources/BIMGEOMV1/raw/IfcWall/test/1966_IfcWall.ply,10.0,6.0,0.5816309
../resources/BIMGEOMV1/raw/IfcWall/test/1770_IfcWall.ply,10.0,6.0,0.45437816
../resources/BIMGEOMV1/raw/IfcWall/test/1915_IfcWall.ply,10.0,12.0,0.7479714
../resources/BIMGEOMV1/raw/IfcWall/test/1823_IfcWall.ply,10.0,6.0,0.74523085
../resources/BIMGEOMV1/raw/IfcWall/test/1757_IfcWall.ply,10.0,4.0,0.40882355
../resources/BIMGEOMV1/raw/IfcWall/test/1785_IfcWall.ply,10.0,6.0,0.6227602
../resources/BIMGEOMV1/raw/IfcWall/test/1781_IfcWall.ply,10.0,6.0,0.4368841
../resources/BIMGEOMV1/raw/IfcWall/test/1934_IfcWall.ply,10.0,12.0,0.6698062
../resources/BIMGEOMV1/raw/IfcWall/test/1771_IfcWall.ply,10.0,12.0,0.50802183
../resources/BIMGEOMV1/raw/IfcWall/test/1810_IfcWall.ply,10.0,6.0,0.91139084
../resources/BIMGEOMV1/raw/IfcWall/test/1790_IfcWall.ply,10.0,6.0,0.7577109
../resources/BIMGEOMV1/raw/IfcWall/test/1644_IfcWall.ply,10.0,6.0,0.63915515
../resources/BIMGEOMV1/raw/IfcWall/test/1805_IfcWall.ply,10.0,6.0,0.33352125
../resources/BIMGEOMV1/raw/IfcWall/test/1825_IfcWall.ply,10.0,6.0,0.67874265
../resources/BIMGEOMV1/raw/IfcWall/test/1603_IfcWall.ply,10.0,6.0,0.67832625
../resources/BIMGEOMV1/raw/IfcWall/test/1657_IfcWall.ply,10.0,3.0,0.47527498
../resources/BIMGEOMV1/raw/IfcWall/test/1969_IfcWall.ply,10.0,12.0,0.6355738
../resources/BIMGEOMV1/raw/IfcWall/test/1761_IfcWall.ply,10.0,6.0,0.6441515
../resources/BIMGEOMV1/raw/IfcWall/test/1769_IfcWall.ply,10.0,12.0,0.7817889
../resources/BIMGEOMV1/raw/IfcWall/test/1732_IfcWall.ply,10.0,6.0,0.75107324
../resources/BIMGEOMV1/raw/IfcWall/test/1827_IfcWall.ply,10.0,3.0,0.40332702
../resources/BIMGEOMV1/raw/IfcWall/test/1663_IfcWall.ply,10.0,6.0,0.77203256
../resources/BIMGEOMV1/raw/IfcWall/test/1754_IfcWall.ply,10.0,6.0,0.61324555
../resources/BIMGEOMV1/raw/IfcWall/test/1772_IfcWall.ply,10.0,12.0,0.97517633
../resources/BIMGEOMV1/raw/IfcWall/test/1987_IfcWall.ply,10.0,6.0,0.54372114
../resources/BIMGEOMV1/raw/IfcWall/test/1602_IfcWall.ply,10.0,12.0,0.95344937
../resources/BIMGEOMV1/raw/IfcWall/test/1861_IfcWall.ply,10.0,12.0,0.7917629
../resources/BIMGEOMV1/raw/IfcWall/test/1665_IfcWall.ply,10.0,3.0,0.7278444
../resources/BIMGEOMV1/raw/IfcWall/test/1730_IfcWall.ply,10.0,6.0,0.9314796
../resources/BIMGEOMV1/raw/IfcWall/test/1840_IfcWall.ply,10.0,6.0,0.5475554
../resources/BIMGEOMV1/raw/IfcWall/test/1642_IfcWall.ply,10.0,6.0,0.88909066
../resources/BIMGEOMV1/raw/IfcWall/test/1708_IfcWall.ply,10.0,1.0,0.6824339
../resources/BIMGEOMV1/raw/IfcWall/test/1611_IfcWall.ply,10.0,12.0,0.9783631
../resources/BIMGEOMV1/raw/IfcWall/test/1973_IfcWall.ply,10.0,6.0,0.59300274
../resources/BIMGEOMV1/raw/IfcWall/test/1881_IfcWall.ply,10.0,6.0,0.93549407
../resources/BIMGEOMV1/raw/IfcWall/test/1647_IfcWall.ply,10.0,12.0,0.85780704
../resources/BIMGEOMV1/raw/IfcWall/test/1743_IfcWall.ply,10.0,12.0,0.9466211
../resources/BIMGEOMV1/raw/IfcWindow/test/742_IfcWindow.ply,11.0,12.0,0.7207743
../resources/BIMGEOMV1/raw/IfcWindow/test/636_IfcWindow.ply,11.0,6.0,0.4819653
../resources/BIMGEOMV1/raw/IfcWindow/test/632_IfcWindow.ply,11.0,12.0,0.9875365
../resources/BIMGEOMV1/raw/IfcWindow/test/746_IfcWindow.ply,11.0,6.0,0.7385255
../resources/BIMGEOMV1/raw/IfcWindow/test/676_IfcWindow.ply,11.0,12.0,0.930171
../resources/BIMGEOMV1/raw/IfcWindow/test/635_IfcWindow.ply,11.0,12.0,0.93906105
../resources/BIMGEOMV1/raw/IfcWindow/test/656_IfcWindow.ply,11.0,12.0,0.49369904
../resources/BIMGEOMV1/raw/IfcWindow/test/732_IfcWindow.ply,11.0,12.0,0.8864051
../resources/BIMGEOMV1/raw/IfcWindow/test/707_IfcWindow.ply,11.0,12.0,0.9665564
../resources/BIMGEOMV1/raw/IfcWindow/test/720_IfcWindow.ply,11.0,12.0,0.51500386
../resources/BIMGEOMV1/raw/IfcWindow/test/739_IfcWindow.ply,11.0,12.0,0.7098643
../resources/BIMGEOMV1/raw/IfcWindow/test/690_IfcWindow.ply,11.0,6.0,0.5164479
../resources/BIMGEOMV1/raw/IfcWindow/test/700_IfcWindow.ply,11.0,6.0,0.55382097
../resources/BIMGEOMV1/raw/IfcWindow/test/755_IfcWindow.ply,11.0,12.0,0.63258296
../resources/BIMGEOMV1/raw/IfcWindow/test/647_IfcWindow.ply,11.0,12.0,0.7557421
../resources/BIMGEOMV1/raw/IfcWindow/test/671_IfcWindow.ply,11.0,12.0,0.5428404
../resources/BIMGEOMV1/raw/IfcWindow/test/727_IfcWindow.ply,11.0,12.0,0.5354355
../resources/BIMGEOMV1/raw/IfcWindow/test/772_IfcWindow.ply,11.0,12.0,0.8013072
../resources/BIMGEOMV1/raw/IfcWindow/test/644_IfcWindow.ply,11.0,12.0,0.9539569
../resources/BIMGEOMV1/raw/IfcWindow/test/743_IfcWindow.ply,11.0,12.0,0.7185458
../resources/BIMGEOMV1/raw/IfcWindow/test/713_IfcWindow.ply,11.0,12.0,0.79917264
../resources/BIMGEOMV1/raw/IfcWindow/test/659_IfcWindow.ply,11.0,6.0,0.94276965
../resources/BIMGEOMV1/raw/IfcWindow/test/722_IfcWindow.ply,11.0,6.0,0.45674703
../resources/BIMGEOMV1/raw/IfcWindow/test/712_IfcWindow.ply,11.0,6.0,0.49396983
../resources/BIMGEOMV1/raw/IfcWindow/test/715_IfcWindow.ply,11.0,6.0,0.48402172
../resources/BIMGEOMV1/raw/IfcWindow/test/675_IfcWindow.ply,11.0,12.0,0.6601923
../resources/BIMGEOMV1/raw/IfcWindow/test/657_IfcWindow.ply,11.0,12.0,0.9757578
../resources/BIMGEOMV1/raw/IfcWindow/test/745_IfcWindow.ply,11.0,12.0,0.43331653
../resources/BIMGEOMV1/raw/IfcWindow/test/695_IfcWindow.ply,11.0,12.0,0.5811505
../resources/BIMGEOMV1/raw/IfcWindow/test/689_IfcWindow.ply,11.0,12.0,0.65806013
../resources/BIMGEOMV1/raw/IfcWindow/test/716_IfcWindow.ply,11.0,12.0,0.9690068
../resources/BIMGEOMV1/raw/IfcWindow/test/759_IfcWindow.ply,11.0,6.0,0.65608245
../resources/BIMGEOMV1/raw/IfcWindow/test/620_IfcWindow.ply,11.0,12.0,0.6143466
../resources/BIMGEOMV1/raw/IfcWindow/test/764_IfcWindow.ply,11.0,6.0,0.6321741
../resources/BIMGEOMV1/raw/IfcWindow/test/714_IfcWindow.ply,11.0,12.0,0.75667673
../resources/BIMGEOMV1/raw/IfcWindow/test/654_IfcWindow.ply,11.0,12.0,0.74763477
../resources/BIMGEOMV1/raw/IfcWindow/test/752_IfcWindow.ply,11.0,12.0,0.76200765
../resources/BIMGEOMV1/raw/IfcWindow/test/710_IfcWindow.ply,11.0,6.0,0.61645174
../resources/BIMGEOMV1/raw/IfcWindow/test/738_IfcWindow.ply,11.0,12.0,0.87445927
../resources/BIMGEOMV1/raw/IfcWindow/test/660_IfcWindow.ply,11.0,12.0,0.6459183
../resources/BIMGEOMV1/raw/IfcWindow/test/682_IfcWindow.ply,11.0,12.0,0.91057116
../resources/BIMGEOMV1/raw/IfcWindow/test/706_IfcWindow.ply,11.0,12.0,0.9198859
../resources/BIMGEOMV1/raw/IfcWindow/test/750_IfcWindow.ply,11.0,12.0,0.9551016
../resources/BIMGEOMV1/raw/IfcWindow/test/664_IfcWindow.ply,11.0,12.0,0.9347998
../resources/BIMGEOMV1/raw/IfcWindow/test/653_IfcWindow.ply,11.0,12.0,0.52496433
../resources/BIMGEOMV1/raw/IfcWindow/test/622_IfcWindow.ply,11.0,12.0,0.8009653
../resources/BIMGEOMV1/raw/IfcWindow/test/693_IfcWindow.ply,11.0,12.0,0.72001
../resources/BIMGEOMV1/raw/IfcWindow/test/741_IfcWindow.ply,11.0,6.0,0.81509066
../resources/BIMGEOMV1/raw/IfcWindow/test/678_IfcWindow.ply,11.0,12.0,0.950144
../resources/BIMGEOMV1/raw/IfcWindow/test/687_IfcWindow.ply,11.0,12.0,0.6914993
../resources/BIMGEOMV1/raw/IfcWindow/test/704_IfcWindow.ply,11.0,6.0,0.5329571
../resources/BIMGEOMV1/raw/IfcWindow/test/645_IfcWindow.ply,11.0,12.0,0.70642686
../resources/BIMGEOMV1/raw/IfcWindow/test/751_IfcWindow.ply,11.0,12.0,0.8384395
../resources/BIMGEOMV1/raw/IfcWindow/test/734_IfcWindow.ply,11.0,12.0,0.92730623
../resources/BIMGEOMV1/raw/IfcWindow/test/709_IfcWindow.ply,11.0,12.0,0.54209644
../resources/BIMGEOMV1/raw/IfcWindow/test/768_IfcWindow.ply,11.0,12.0,0.99224347
../resources/BIMGEOMV1/raw/IfcWindow/test/629_IfcWindow.ply,11.0,3.0,0.6542121
../resources/BIMGEOMV1/raw/IfcWindow/test/663_IfcWindow.ply,11.0,12.0,0.6853927
../resources/BIMGEOMV1/raw/IfcWindow/test/631_IfcWindow.ply,11.0,12.0,0.72480494
../resources/BIMGEOMV1/raw/IfcWindow/test/633_IfcWindow.ply,11.0,12.0,0.8916244
../resources/BIMGEOMV1/raw/IfcWindow/test/639_IfcWindow.ply,11.0,6.0,0.88448197
../resources/BIMGEOMV1/raw/IfcWindow/test/733_IfcWindow.ply,11.0,12.0,0.8716193
../resources/BIMGEOMV1/raw/IfcWindow/test/672_IfcWindow.ply,11.0,12.0,0.63365316
../resources/BIMGEOMV1/raw/IfcWindow/test/718_IfcWindow.ply,11.0,6.0,0.53066313
../resources/BIMGEOMV1/raw/IfcWindow/test/677_IfcWindow.ply,11.0,12.0,0.5234521
../resources/BIMGEOMV1/raw/IfcWindow/test/697_IfcWindow.ply,11.0,12.0,0.86158824
../resources/BIMGEOMV1/raw/IfcWindow/test/670_IfcWindow.ply,11.0,12.0,0.9113982
../resources/BIMGEOMV1/raw/IfcWindow/test/756_IfcWindow.ply,11.0,12.0,0.88764954
../resources/BIMGEOMV1/raw/IfcWindow/test/728_IfcWindow.ply,11.0,12.0,0.45551783
../resources/BIMGEOMV1/raw/IfcWindow/test/729_IfcWindow.ply,11.0,12.0,0.81475264
../resources/BIMGEOMV1/raw/IfcWindow/test/703_IfcWindow.ply,11.0,12.0,0.8087615
../resources/BIMGEOMV1/raw/IfcWindow/test/754_IfcWindow.ply,11.0,12.0,0.76929086
../resources/BIMGEOMV1/raw/IfcWindow/test/626_IfcWindow.ply,11.0,1.0,0.5039711
../resources/BIMGEOMV1/raw/IfcWindow/test/765_IfcWindow.ply,11.0,12.0,0.8597267
../resources/BIMGEOMV1/raw/IfcWindow/test/691_IfcWindow.ply,11.0,12.0,0.9907353
../resources/BIMGEOMV1/raw/IfcWindow/test/726_IfcWindow.ply,11.0,12.0,0.7541797
../resources/BIMGEOMV1/raw/IfcWindow/test/684_IfcWindow.ply,11.0,3.0,0.4629877
../resources/BIMGEOMV1/raw/IfcWindow/test/688_IfcWindow.ply,11.0,12.0,0.69220924
../resources/BIMGEOMV1/raw/IfcWindow/test/643_IfcWindow.ply,11.0,1.0,0.5423475
../resources/BIMGEOMV1/raw/IfcWindow/test/642_IfcWindow.ply,11.0,12.0,0.80159193
../resources/BIMGEOMV1/raw/IfcWindow/test/740_IfcWindow.ply,11.0,6.0,0.50025684
../resources/BIMGEOMV1/raw/IfcWindow/test/649_IfcWindow.ply,11.0,6.0,0.546164
../resources/BIMGEOMV1/raw/IfcWindow/test/708_IfcWindow.ply,11.0,12.0,0.5088039
../resources/BIMGEOMV1/raw/IfcWindow/test/685_IfcWindow.ply,11.0,6.0,0.71228355
../resources/BIMGEOMV1/raw/IfcWindow/test/651_IfcWindow.ply,11.0,12.0,0.88980186
../resources/BIMGEOMV1/raw/IfcWindow/test/705_IfcWindow.ply,11.0,6.0,0.73466265
../resources/BIMGEOMV1/raw/IfcWindow/test/637_IfcWindow.ply,11.0,12.0,0.6683185
../resources/BIMGEOMV1/raw/IfcWindow/test/730_IfcWindow.ply,11.0,12.0,0.6636766
../resources/BIMGEOMV1/raw/IfcWindow/test/767_IfcWindow.ply,11.0,6.0,0.5553008
../resources/BIMGEOMV1/raw/IfcWindow/test/666_IfcWindow.ply,11.0,12.0,0.9102807
../resources/BIMGEOMV1/raw/IfcWindow/test/640_IfcWindow.ply,11.0,12.0,0.6333133
../resources/BIMGEOMV1/raw/IfcWindow/test/652_IfcWindow.ply,11.0,6.0,0.5726968
../resources/BIMGEOMV1/raw/IfcWindow/test/757_IfcWindow.ply,11.0,12.0,0.47477597
../resources/BIMGEOMV1/raw/IfcWindow/test/630_IfcWindow.ply,11.0,12.0,0.96978426
../resources/BIMGEOMV1/raw/IfcWindow/test/658_IfcWindow.ply,11.0,12.0,0.6601121
../resources/BIMGEOMV1/raw/IfcWindow/test/761_IfcWindow.ply,11.0,12.0,0.6212449
../resources/BIMGEOMV1/raw/IfcWindow/test/625_IfcWindow.ply,11.0,12.0,0.68421096
../resources/BIMGEOMV1/raw/IfcWindow/test/711_IfcWindow.ply,11.0,12.0,0.61898255
../resources/BIMGEOMV1/raw/IfcWindow/test/696_IfcWindow.ply,11.0,12.0,0.971834
../resources/BIMGEOMV1/raw/IfcWindow/test/735_IfcWindow.ply,11.0,12.0,0.88477045
../resources/BIMGEOMV1/raw/IfcWindow/test/736_IfcWindow.ply,11.0,6.0,0.66447395
../resources/BIMGEOMV1/raw/IfcWindow/test/628_IfcWindow.ply,11.0,6.0,0.8255691
../resources/BIMGEOMV1/raw/IfcWindow/test/638_IfcWindow.ply,11.0,12.0,0.9341345
../resources/BIMGEOMV1/raw/IfcWindow/test/621_IfcWindow.ply,11.0,12.0,0.8283009
../resources/BIMGEOMV1/raw/IfcWindow/test/673_IfcWindow.ply,11.0,12.0,0.8851224
../resources/BIMGEOMV1/raw/IfcWindow/test/686_IfcWindow.ply,11.0,12.0,0.6598647
../resources/BIMGEOMV1/raw/IfcWindow/test/762_IfcWindow.ply,11.0,12.0,0.82296556
../resources/BIMGEOMV1/raw/IfcWindow/test/623_IfcWindow.ply,11.0,12.0,0.8732039
../resources/BIMGEOMV1/raw/IfcWindow/test/771_IfcWindow.ply,11.0,6.0,0.56486505
../resources/BIMGEOMV1/raw/IfcWindow/test/702_IfcWindow.ply,11.0,12.0,0.9292419
../resources/BIMGEOMV1/raw/IfcWindow/test/667_IfcWindow.ply,11.0,12.0,0.955971
../resources/BIMGEOMV1/raw/IfcWindow/test/674_IfcWindow.ply,11.0,12.0,0.7035033
../resources/BIMGEOMV1/raw/IfcWindow/test/699_IfcWindow.ply,11.0,6.0,0.6755677
../resources/BIMGEOMV1/raw/IfcWindow/test/770_IfcWindow.ply,11.0,12.0,0.9267408
../resources/BIMGEOMV1/raw/IfcWindow/test/753_IfcWindow.ply,11.0,12.0,0.96956044
../resources/BIMGEOMV1/raw/IfcWindow/test/719_IfcWindow.ply,11.0,6.0,0.5800303
../resources/BIMGEOMV1/raw/IfcWindow/test/619_IfcWindow.ply,11.0,6.0,0.7301063
../resources/BIMGEOMV1/raw/IfcWindow/test/627_IfcWindow.ply,11.0,12.0,0.8802052
../resources/BIMGEOMV1/raw/IfcWindow/test/701_IfcWindow.ply,11.0,12.0,0.9800953
../resources/BIMGEOMV1/raw/IfcWindow/test/634_IfcWindow.ply,11.0,12.0,0.9568872
../resources/BIMGEOMV1/raw/IfcWindow/test/668_IfcWindow.ply,11.0,12.0,0.89163756
../resources/BIMGEOMV1/raw/IfcWindow/test/681_IfcWindow.ply,11.0,6.0,0.8599555
../resources/BIMGEOMV1/raw/IfcWindow/test/694_IfcWindow.ply,11.0,1.0,0.61031145
../resources/BIMGEOMV1/raw/IfcWindow/test/723_IfcWindow.ply,11.0,6.0,0.90107566
../resources/BIMGEOMV1/raw/IfcWindow/test/758_IfcWindow.ply,11.0,12.0,0.63309807
../resources/BIMGEOMV1/raw/IfcWindow/test/766_IfcWindow.ply,11.0,12.0,0.8962681
../resources/BIMGEOMV1/raw/IfcWindow/test/769_IfcWindow.ply,11.0,6.0,0.41183847
../resources/BIMGEOMV1/raw/IfcWindow/test/763_IfcWindow.ply,11.0,7.0,0.6136428
../resources/BIMGEOMV1/raw/IfcWindow/test/680_IfcWindow.ply,11.0,12.0,0.908411
../resources/BIMGEOMV1/raw/IfcWindow/test/731_IfcWindow.ply,11.0,12.0,0.7229738
../resources/BIMGEOMV1/raw/IfcWindow/test/724_IfcWindow.ply,11.0,12.0,0.8612654
../resources/BIMGEOMV1/raw/IfcWindow/test/760_IfcWindow.ply,11.0,12.0,0.88017535
../resources/BIMGEOMV1/raw/IfcWindow/test/721_IfcWindow.ply,11.0,6.0,0.4371917
../resources/BIMGEOMV1/raw/IfcWindow/test/641_IfcWindow.ply,11.0,12.0,0.9430921
../resources/BIMGEOMV1/raw/IfcWindow/test/683_IfcWindow.ply,11.0,12.0,0.5552666
../resources/BIMGEOMV1/raw/IfcWindow/test/692_IfcWindow.ply,11.0,12.0,0.45362693
../resources/BIMGEOMV1/raw/IfcWindow/test/773_IfcWindow.ply,11.0,6.0,0.5858098
../resources/BIMGEOMV1/raw/IfcWindow/test/717_IfcWindow.ply,11.0,6.0,0.68759316
../resources/BIMGEOMV1/raw/IfcWindow/test/725_IfcWindow.ply,11.0,6.0,0.5576544
../resources/BIMGEOMV1/raw/IfcWindow/test/650_IfcWindow.ply,11.0,6.0,0.58961755
../resources/BIMGEOMV1/raw/IfcWindow/test/624_IfcWindow.ply,11.0,12.0,0.9926059
../resources/BIMGEOMV1/raw/IfcWindow/test/662_IfcWindow.ply,11.0,12.0,0.7518971
../resources/BIMGEOMV1/raw/IfcWindow/test/655_IfcWindow.ply,11.0,12.0,0.48055878
../resources/BIMGEOMV1/raw/IfcWindow/test/679_IfcWindow.ply,11.0,6.0,0.5092078
../resources/BIMGEOMV1/raw/IfcWindow/test/669_IfcWindow.ply,11.0,12.0,0.960076
../resources/BIMGEOMV1/raw/IfcWindow/test/747_IfcWindow.ply,11.0,6.0,0.70115435
../resources/BIMGEOMV1/raw/IfcWindow/test/749_IfcWindow.ply,11.0,12.0,0.8563231
../resources/BIMGEOMV1/raw/IfcWindow/test/744_IfcWindow.ply,11.0,12.0,0.35666463
../resources/BIMGEOMV1/raw/IfcWindow/test/665_IfcWindow.ply,11.0,12.0,0.9353438
../resources/BIMGEOMV1/raw/IfcWindow/test/737_IfcWindow.ply,11.0,6.0,0.8815312
../resources/BIMGEOMV1/raw/IfcWindow/test/648_IfcWindow.ply,11.0,3.0,0.7455223
../resources/BIMGEOMV1/raw/IfcWindow/test/661_IfcWindow.ply,11.0,12.0,0.95681554
../resources/BIMGEOMV1/raw/IfcWindow/test/748_IfcWindow.ply,11.0,3.0,0.45215347
../resources/BIMGEOMV1/raw/IfcWindow/test/698_IfcWindow.ply,11.0,12.0,0.5142726
../resources/BIMGEOMV1/raw/IfcWindow/test/646_IfcWindow.ply,11.0,12.0,0.80906934
../resources/BIMGEOMV1/raw/IfcRailing/test/863_IfcRailing.ply,12.0,12.0,0.9816744
../resources/BIMGEOMV1/raw/IfcRailing/test/950_IfcRailing.ply,12.0,12.0,0.8506531
../resources/BIMGEOMV1/raw/IfcRailing/test/1049_IfcRailing.ply,12.0,12.0,0.84885126
../resources/BIMGEOMV1/raw/IfcRailing/test/1059_IfcRailing.ply,12.0,12.0,0.9643241
../resources/BIMGEOMV1/raw/IfcRailing/test/1037_IfcRailing.ply,12.0,0.0,0.42883748
../resources/BIMGEOMV1/raw/IfcRailing/test/880_IfcRailing.ply,12.0,12.0,0.59065986
../resources/BIMGEOMV1/raw/IfcRailing/test/983_IfcRailing.ply,12.0,12.0,0.9543245
../resources/BIMGEOMV1/raw/IfcRailing/test/1054_IfcRailing.ply,12.0,12.0,0.93893033
../resources/BIMGEOMV1/raw/IfcRailing/test/1024_IfcRailing.ply,12.0,12.0,0.97747195
